bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.12800000000000003
bitcoin,2018-11-26,-0.008000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,0.008000000000000002
bitcoin,2018-11-26,-0.008000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.216
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.5120000000000001
bitcoin,2018-11-26,-0.06400000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.5120000000000001
bitcoin,2018-11-26,-0.3429999999999999
bitcoin,2018-11-26,0.5120000000000001
bitcoin,2018-11-26,-0.216
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,-0.3429999999999999
bitcoin,2018-11-26,0.3429999999999999
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,-0.5120000000000001
bitcoin,2018-11-26,0.036
bitcoin,2018-11-26,-0.008000000000000002
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.027
bitcoin,2018-11-26,-0.5120000000000001
bitcoin,2018-11-26,-0.06400000000000002
bitcoin,2018-11-26,0.008000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.06400000000000002
bitcoin,2018-11-26,-0.125
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.08100000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.3429999999999999
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,-0.7290000000000001
bitcoin,2018-11-26,-0.125
bitcoin,2018-11-26,0.7290000000000001
bitcoin,2018-11-26,-0.125
bitcoin,2018-11-26,0.03200000000000001
bitcoin,2018-11-26,-0.048999999999999995
bitcoin,2018-11-26,0.008000000000000002
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.048999999999999995
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0.125
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,0.125
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,-0.008000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,-0.5
bitcoin,2018-11-26,0.5120000000000001
bitcoin,2018-11-26,0.5120000000000001
bitcoin,2018-11-26,-0.216
bitcoin,2018-11-26,-0.6050000000000001
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0.216
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.12100000000000002
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,0.008000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,0.009
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,-0.0010000000000000002
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,-0.027
bitcoin,2018-11-26,0.216
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,0.7290000000000001
bitcoin,2018-11-26,0.125
bitcoin,2018-11-26,0.3429999999999999
bitcoin,2018-11-26,0.5120000000000001
bitcoin,2018-11-26,0.125
bitcoin,2018-11-26,-0.008000000000000002
bitcoin,2018-11-26,0.06400000000000002
bitcoin,2018-11-26,0.008000000000000002
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,-0.7290000000000001
bitcoin,2018-11-26,0.027
bitcoin,2018-11-26,-0.3429999999999999
bitcoin,2018-11-26,0
bitcoin,2018-11-26,0.0010000000000000002
bitcoin,2018-11-26,0
