bitcoin,2018-05-03,0.5120000000000001
bitcoin,2018-05-03,-0.216
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.125
bitcoin,2018-05-03,0.125
bitcoin,2018-05-03,0.3
bitcoin,2018-05-03,0.25600000000000006
bitcoin,2018-05-03,0.5120000000000001
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,-0.6050000000000001
bitcoin,2018-05-03,-0.25600000000000006
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.05
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.3429999999999999
bitcoin,2018-05-03,-0.027
bitcoin,2018-05-03,-0.3429999999999999
bitcoin,2018-05-03,0.036
bitcoin,2018-05-03,-0.108
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.3429999999999999
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,-0.216
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.009
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.7290000000000001
bitcoin,2018-05-03,-0.216
bitcoin,2018-05-03,0.7290000000000001
bitcoin,2018-05-03,0.32400000000000007
bitcoin,2018-05-03,0.025
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,-0.216
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.009
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.5120000000000001
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,-0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.036
bitcoin,2018-05-03,-0.008000000000000002
bitcoin,2018-05-03,-0.7290000000000001
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.24200000000000005
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.027
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.7290000000000001
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,-0.06400000000000002
bitcoin,2018-05-03,-0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,-0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.216
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.32400000000000007
bitcoin,2018-05-03,-0.5289999999999999
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,-0.008000000000000002
bitcoin,2018-05-03,0.5120000000000001
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.009
bitcoin,2018-05-03,0.004000000000000001
bitcoin,2018-05-03,0
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,2.3120000000000003
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,-0.008000000000000002
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.3429999999999999
bitcoin,2018-05-03,0.06400000000000002
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.3429999999999999
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.5
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,-0.008000000000000002
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,-0.027
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,-0.7290000000000001
bitcoin,2018-05-03,0.008000000000000002
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.027
bitcoin,2018-05-03,0.3429999999999999
bitcoin,2018-05-03,0.0010000000000000002
bitcoin,2018-05-03,0.125
bitcoin,2018-05-03,-0.0010000000000000002
bitcoin,2018-05-03,0.125
bitcoin,2018-05-03,0.5120000000000001
bitcoin,2018-05-03,0
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0.3429999999999999
bitcoin,2018-05-03,-0.125
bitcoin,2018-05-03,-0.05
bitcoin,2018-05-03,0.216
bitcoin,2018-05-03,0.125
bitcoin,2018-05-03,0.0010000000000000002
