ripple,2018-02-21,-0.027
ripple,2018-02-21,0
ripple,2018-02-21,0.125
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,0.216
ripple,2018-02-21,-0.008000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,0.0010000000000000002
ripple,2018-02-21,0.008000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,-0.3429999999999999
ripple,2018-02-21,0.6050000000000001
ripple,2018-02-21,0.125
ripple,2018-02-21,0.06400000000000002
ripple,2018-02-21,0.5120000000000001
ripple,2018-02-21,0
ripple,2018-02-21,0.008000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,0.5120000000000001
ripple,2018-02-21,0.5120000000000001
ripple,2018-02-21,0
ripple,2018-02-21,0
ripple,2018-02-21,0.216
ripple,2018-02-21,-0.008000000000000002
ripple,2018-02-21,0.216
ripple,2018-02-21,-0.3429999999999999
ripple,2018-02-21,0.216
ripple,2018-02-21,0.5120000000000001
ripple,2018-02-21,0
ripple,2018-02-21,0.06400000000000002
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,0.0010000000000000002
ripple,2018-02-21,0.25600000000000006
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,-0.06400000000000002
ripple,2018-02-21,0.03200000000000001
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,-0.027
ripple,2018-02-21,0
ripple,2018-02-21,0.5120000000000001
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,0.06400000000000002
ripple,2018-02-21,-0.008000000000000002
ripple,2018-02-21,-0.06400000000000002
ripple,2018-02-21,-0.0010000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,0.125
ripple,2018-02-21,0.008000000000000002
ripple,2018-02-21,0.06400000000000002
ripple,2018-02-21,0.008000000000000002
ripple,2018-02-21,0
ripple,2018-02-21,-0.6050000000000001
ripple,2018-02-21,-0.06400000000000002
ripple,2018-02-21,0.0010000000000000002
ripple,2018-02-21,-0.125
